2024,6,6,10,0,578
2024,6,6,10,10,866
2024,6,6,10,20,554
2024,6,6,10,30,900
2024,6,6,10,40,626
2024,6,6,10,50,586
2024,6,6,11,0,938
2024,6,6,11,10,655
2024,6,6,11,20,954
2024,6,6,11,30,959
2024,6,6,11,40,961
2024,6,6,11,50,963
2024,6,6,12,0,962
2024,6,6,12,10,888
2024,6,6,12,20,907
2024,6,6,12,30,900
2024,6,6,12,40,888
2024,6,6,12,50,853
2024,6,6,13,0,748
2024,6,6,13,10,810
2024,6,6,13,20,873
2024,6,6,13,30,855
2024,6,6,13,40,835
2024,6,6,13,50,814
2024,6,6,14,0,775
2024,6,6,14,10,660
2024,6,6,14,20,740
2024,6,6,14,30,671
2024,6,6,14,40,23
2024,6,6,14,50,21
2024,6,6,15,0,34
2024,6,6,15,10,17
2024,6,6,15,20,15
2024,6,6,15,30,28
2024,6,6,15,40,39
2024,6,6,15,50,11
2024,6,6,16,0,14
2024,6,6,16,10,8
2024,6,6,16,20,33
2024,6,6,16,30,6
2024,6,6,16,40,6
2024,6,6,16,50,5
2024,6,6,17,0,4
2024,6,6,17,10,45
2024,6,6,17,20,31
2024,6,6,17,30,77
2024,6,6,17,40,62
2024,6,6,17,50,37
2024,6,6,18,0,16
2024,6,6,18,10,0
2024,6,6,18,20,0
2024,6,6,18,30,0
2024,6,6,18,40,0
2024,6,6,18,50,0
2024,6,6,19,0,0
2024,6,6,19,10,0
2024,6,6,19,20,0
2024,6,6,19,30,0
2024,6,6,19,40,0
2024,6,6,19,50,0
2024,6,6,20,0,0
2024,6,6,20,10,0
2024,6,6,20,20,0
2024,6,6,20,30,0
2024,6,6,20,40,0
2024,6,6,20,50,0
2024,6,6,21,0,0
2024,6,6,21,10,0
2024,6,6,21,20,0
2024,6,6,21,30,0
2024,6,6,21,40,0
2024,6,6,21,50,0
2024,6,6,22,0,0
2024,6,6,22,10,0
2024,6,6,22,20,0
2024,6,6,22,30,0
2024,6,6,22,40,0
2024,6,6,22,50,0
2024,6,6,23,0,0
2024,6,6,23,10,0
2024,6,6,23,20,0
2024,6,6,23,30,0
2024,6,6,23,40,0
2024,6,6,23,50,0
2024,6,7,0,0,0
2024,6,7,0,10,0
2024,6,7,0,20,0
2024,6,7,0,30,0
2024,6,7,0,40,0
2024,6,7,0,50,0
2024,6,7,1,0,0
2024,6,7,1,10,0
2024,6,7,1,20,0
2024,6,7,1,30,0
2024,6,7,1,40,0
2024,6,7,1,50,0
2024,6,7,2,0,0
2024,6,7,2,10,0
2024,6,7,2,20,0
2024,6,7,2,30,0
2024,6,7,2,40,0
2024,6,7,2,50,0
2024,6,7,3,0,0
2024,6,7,3,10,0
2024,6,7,3,20,0
2024,6,7,3,30,0
2024,6,7,3,40,0
2024,6,7,3,50,0
2024,6,7,4,0,0
2024,6,7,4,10,0
2024,6,7,4,20,0
2024,6,7,4,30,0
2024,6,7,4,40,0
2024,6,7,4,50,0
2024,6,7,5,0,0
2024,6,7,5,10,0
2024,6,7,5,20,0
2024,6,7,5,30,0
2024,6,7,5,40,16
2024,6,7,5,50,36
2024,6,7,6,0,61
2024,6,7,6,10,90
2024,6,7,6,20,122
2024,6,7,6,30,156
2024,6,7,6,40,192
2024,6,7,6,50,228
2024,6,7,7,0,265
2024,6,7,7,10,302
2024,6,7,7,20,339
2024,6,7,7,30,377
2024,6,7,7,40,415
2024,6,7,7,50,451
2024,6,7,8,0,487
2024,6,7,8,10,523
2024,6,7,8,20,558
2024,6,7,8,30,591
2024,6,7,8,40,626
2024,6,7,8,50,213
2024,6,7,9,0,221
2024,6,7,9,10,287
2024,6,7,9,20,389
2024,6,7,9,30,497
2024,6,7,9,40,786
2024,6,7,9,50,810
2024,6,7,10,0,831
2024,6,7,10,10,851
2024,6,7,10,20,869
2024,6,7,10,30,886
2024,6,7,10,40,903
2024,6,7,10,50,442
2024,6,7,11,0,416
2024,6,7,11,10,616
2024,6,7,11,20,942
2024,6,7,11,30,587
2024,6,7,11,40,952
2024,6,7,11,50,581
2024,6,7,12,0,561
2024,6,7,12,10,633
2024,6,7,12,20,630
2024,6,7,12,30,708
2024,6,7,12,40,926
2024,6,7,12,50,736
2024,6,7,13,0,903
2024,6,7,13,10,704
2024,6,7,13,20,852
2024,6,7,13,30,804
2024,6,7,13,40,425
2024,6,7,13,50,71
2024,6,7,14,0,32
2024,6,7,14,10,30
2024,6,7,14,20,33
2024,6,7,14,30,50
2024,6,7,14,40,38
2024,6,7,14,50,53
2024,6,7,15,0,49
2024,6,7,15,10,48
2024,6,7,15,20,57
2024,6,7,15,30,44
2024,6,7,15,40,77
2024,6,7,15,50,94
2024,6,7,16,0,136
2024,6,7,16,10,172
2024,6,7,16,20,174
2024,6,7,16,30,220
2024,6,7,16,40,220
2024,6,7,16,50,203
2024,6,7,17,0,182
2024,6,7,17,10,146
2024,6,7,17,20,123
2024,6,7,17,30,87
2024,6,7,17,40,56
2024,6,7,17,50,34
2024,6,7,18,0,16
2024,6,7,18,10,0
2024,6,7,18,20,0
2024,6,7,18,30,0
2024,6,7,18,40,0
2024,6,7,18,50,0
2024,6,7,19,0,0
2024,6,7,19,10,0
2024,6,7,19,20,0
2024,6,7,19,30,0
2024,6,7,19,40,0
2024,6,7,19,50,0
2024,6,7,20,0,0
2024,6,7,20,10,0
2024,6,7,20,20,0
2024,6,7,20,30,0
2024,6,7,20,40,0
2024,6,7,20,50,0
2024,6,7,21,0,0
2024,6,7,21,10,0
2024,6,7,21,20,0
2024,6,7,21,30,0
2024,6,7,21,40,0
2024,6,7,21,50,0
2024,6,7,22,0,0
2024,6,7,22,10,0
2024,6,7,22,20,0
2024,6,7,22,30,0
2024,6,7,22,40,0
2024,6,7,22,50,0
2024,6,7,23,0,0
2024,6,7,23,10,0
2024,6,7,23,20,0
2024,6,7,23,30,0
2024,6,7,23,40,0
2024,6,7,23,50,0
2024,6,8,0,0,0
2024,6,8,0,10,0
2024,6,8,0,20,0
2024,6,8,0,30,0
2024,6,8,0,40,0
2024,6,8,0,50,0
2024,6,8,1,0,0
2024,6,8,1,10,0
2024,6,8,1,20,0
2024,6,8,1,30,0
2024,6,8,1,40,0
2024,6,8,1,50,0
2024,6,8,2,0,0
2024,6,8,2,10,0
2024,6,8,2,20,0
2024,6,8,2,30,0
2024,6,8,2,40,0
2024,6,8,2,50,0
2024,6,8,3,0,0
2024,6,8,3,10,0
2024,6,8,3,20,0
2024,6,8,3,30,0
2024,6,8,3,40,0
2024,6,8,3,50,0
2024,6,8,4,0,0
2024,6,8,4,10,0
2024,6,8,4,20,0
2024,6,8,4,30,0
2024,6,8,4,40,0
2024,6,8,4,50,0
2024,6,8,5,0,0
2024,6,8,5,10,0
2024,6,8,5,20,0
2024,6,8,5,30,0
2024,6,8,5,40,14
2024,6,8,5,50,34
2024,6,8,6,0,58
2024,6,8,6,10,87
2024,6,8,6,20,118
2024,6,8,6,30,152
2024,6,8,6,40,187
2024,6,8,6,50,223
2024,6,8,7,0,259
2024,6,8,7,10,296
2024,6,8,7,20,333
2024,6,8,7,30,371
2024,6,8,7,40,408
2024,6,8,7,50,445
2024,6,8,8,0,481
2024,6,8,8,10,516
2024,6,8,8,20,551
2024,6,8,8,30,584
2024,6,8,8,40,617
2024,6,8,8,50,648
2024,6,8,9,0,678
2024,6,8,9,10,707
2024,6,8,9,20,735
2024,6,8,9,30,761
2024,6,8,9,40,799
2024,6,8,9,50,822
2024,6,8,10,0,844
2024,6,8,10,10,864
2024,6,8,10,20,882
2024,6,8,10,30,899
2024,6,8,10,40,911
2024,6,8,10,50,924
2024,6,8,11,0,934
2024,6,8,11,10,943
2024,6,8,11,20,950
2024,6,8,11,30,955
2024,6,8,11,40,957
2024,6,8,11,50,959
2024,6,8,12,0,958
2024,6,8,12,10,955
2024,6,8,12,20,950
2024,6,8,12,30,943
2024,6,8,12,40,928
2024,6,8,12,50,917
2024,6,8,13,0,905
2024,6,8,13,10,890
2024,6,8,13,20,874
2024,6,8,13,30,856
2024,6,8,13,40,836
2024,6,8,13,50,814
2024,6,8,14,0,792
2024,6,8,14,10,767
2024,6,8,14,20,741
2024,6,8,14,30,714
2024,6,8,14,40,492
2024,6,8,14,50,329
2024,6,8,15,0,283
2024,6,8,15,10,590
2024,6,8,15,20,382
2024,6,8,15,30,181
2024,6,8,15,40,94
2024,6,8,15,50,166
2024,6,8,16,0,224
2024,6,8,16,10,225
2024,6,8,16,20,167
2024,6,8,16,30,302
2024,6,8,16,40,264
2024,6,8,16,50,227
2024,6,8,17,0,191
2024,6,8,17,10,156
2024,6,8,17,20,123
2024,6,8,17,30,91
2024,6,8,17,40,61
2024,6,8,17,50,36
2024,6,8,18,0,16
2024,6,8,18,10,0
2024,6,8,18,20,0
2024,6,8,18,30,0
2024,6,8,18,40,0
2024,6,8,18,50,0
2024,6,8,19,0,0
2024,6,8,19,10,0
2024,6,8,19,20,0
2024,6,8,19,30,0
2024,6,8,19,40,0
2024,6,8,19,50,0
2024,6,8,20,0,0
2024,6,8,20,10,0
2024,6,8,20,20,0
2024,6,8,20,30,0
2024,6,8,20,40,0
2024,6,8,20,50,0
2024,6,8,21,0,0
2024,6,8,21,10,0
2024,6,8,21,20,0
2024,6,8,21,30,0
2024,6,8,21,40,0
2024,6,8,21,50,0
2024,6,8,22,0,0
2024,6,8,22,10,0
2024,6,8,22,20,0
2024,6,8,22,30,0
2024,6,8,22,40,0
2024,6,8,22,50,0
2024,6,8,23,0,0
2024,6,8,23,10,0
2024,6,8,23,20,0
2024,6,8,23,30,0
2024,6,8,23,40,0
2024,6,8,23,50,0
2024,6,9,0,0,0
2024,6,9,0,10,0
2024,6,9,0,20,0
2024,6,9,0,30,0
2024,6,9,0,40,0
2024,6,9,0,50,0
2024,6,9,1,0,0
2024,6,9,1,10,0
2024,6,9,1,20,0
2024,6,9,1,30,0
2024,6,9,1,40,0
2024,6,9,1,50,0
2024,6,9,2,0,0
2024,6,9,2,10,0
2024,6,9,2,20,0
2024,6,9,2,30,0
2024,6,9,2,40,0
2024,6,9,2,50,0
2024,6,9,3,0,0
2024,6,9,3,10,0
2024,6,9,3,20,0
2024,6,9,3,30,0
2024,6,9,3,40,0
2024,6,9,3,50,0
2024,6,9,4,0,0
2024,6,9,4,10,0
2024,6,9,4,20,0
2024,6,9,4,30,0
2024,6,9,4,40,0
2024,6,9,4,50,0
2024,6,9,5,0,0
2024,6,9,5,10,0
2024,6,9,5,20,0
2024,6,9,5,30,0
2024,6,9,5,40,9
2024,6,9,5,50,26
2024,6,9,6,0,51
2024,6,9,6,10,78
2024,6,9,6,20,109
2024,6,9,6,30,141
2024,6,9,6,40,176
2024,6,9,6,50,211
2024,6,9,7,0,247
2024,6,9,7,10,283
2024,6,9,7,20,319
2024,6,9,7,30,356
2024,6,9,7,40,396
2024,6,9,7,50,433
2024,6,9,8,0,468
2024,6,9,8,10,503
2024,6,9,8,20,537
2024,6,9,8,30,571
2024,6,9,8,40,610
2024,6,9,8,50,397
2024,6,9,9,0,672
2024,6,9,9,10,701
2024,6,9,9,20,515
2024,6,9,9,30,490
2024,6,9,9,40,794
2024,6,9,9,50,590
2024,6,9,10,0,507
2024,6,9,10,10,859
2024,6,9,10,20,878
2024,6,9,10,30,894
2024,6,9,10,40,909
2024,6,9,10,50,922
2024,6,9,11,0,933
2024,6,9,11,10,942
2024,6,9,11,20,949
2024,6,9,11,30,954
2024,6,9,11,40,958
2024,6,9,11,50,959
2024,6,9,12,0,958
2024,6,9,12,10,955
2024,6,9,12,20,950
2024,6,9,12,30,944
2024,6,9,12,40,935
2024,6,9,12,50,925
2024,6,9,13,0,912
2024,6,9,13,10,898
2024,6,9,13,20,882
2024,6,9,13,30,864
2024,6,9,13,40,845
2024,6,9,13,50,824
2024,6,9,14,0,801
2024,6,9,14,10,776
2024,6,9,14,20,750
2024,6,9,14,30,723
2024,6,9,14,40,526
2024,6,9,14,50,455
2024,6,9,15,0,633
2024,6,9,15,10,600
2024,6,9,15,20,567
2024,6,9,15,30,532
2024,6,9,15,40,498
2024,6,9,15,50,462
2024,6,9,16,0,425
2024,6,9,16,10,388
2024,6,9,16,20,350
2024,6,9,16,30,312
2024,6,9,16,40,275
2024,6,9,16,50,93
2024,6,9,17,0,172
2024,6,9,17,10,161
2024,6,9,17,20,3
2024,6,9,17,30,80
2024,6,9,17,40,58
2024,6,9,17,50,35
2024,6,9,18,0,20
2024,6,9,18,10,0
2024,6,9,18,20,0
2024,6,9,18,30,0
2024,6,9,18,40,0
2024,6,9,18,50,0
2024,6,9,19,0,0
2024,6,9,19,10,0
2024,6,9,19,20,0
2024,6,9,19,30,0
2024,6,9,19,40,0
2024,6,9,19,50,0
2024,6,9,20,0,0
2024,6,9,20,10,0
2024,6,9,20,20,0
2024,6,9,20,30,0
2024,6,9,20,40,0
2024,6,9,20,50,0
2024,6,9,21,0,0
2024,6,9,21,10,0
2024,6,9,21,20,0
2024,6,9,21,30,0
2024,6,9,21,40,0
2024,6,9,21,50,0
2024,6,9,22,0,0
2024,6,9,22,10,0
2024,6,9,22,20,0
2024,6,9,22,30,0
2024,6,9,22,40,0
2024,6,9,22,50,0
2024,6,9,23,0,0
2024,6,9,23,10,0
2024,6,9,23,20,0
2024,6,9,23,30,0
2024,6,9,23,40,0
2024,6,9,23,50,0
2024,6,10,0,0,0
2024,6,10,0,10,0
2024,6,10,0,20,0
2024,6,10,0,30,0
2024,6,10,0,40,0
2024,6,10,0,50,0
2024,6,10,1,0,0
2024,6,10,1,10,0
2024,6,10,1,20,0
2024,6,10,1,30,0
2024,6,10,1,40,0
2024,6,10,1,50,0
2024,6,10,2,0,0
2024,6,10,2,10,0
2024,6,10,2,20,0
2024,6,10,2,30,0
2024,6,10,2,40,0
2024,6,10,2,50,0
2024,6,10,3,0,0
2024,6,10,3,10,0
2024,6,10,3,20,0
2024,6,10,3,30,0
2024,6,10,3,40,0
2024,6,10,3,50,0
2024,6,10,4,0,0
2024,6,10,4,10,0
2024,6,10,4,20,0
2024,6,10,4,30,0
2024,6,10,4,40,0
2024,6,10,4,50,0
2024,6,10,5,0,0
2024,6,10,5,10,0
2024,6,10,5,20,0
2024,6,10,5,30,0
2024,6,10,5,40,15
2024,6,10,5,50,35
2024,6,10,6,0,60
2024,6,10,6,10,89
2024,6,10,6,20,84
2024,6,10,6,30,154
2024,6,10,6,40,189
2024,6,10,6,50,226
2024,6,10,7,0,262
2024,6,10,7,10,300
2024,6,10,7,20,337
2024,6,10,7,30,374
2024,6,10,7,40,413
2024,6,10,7,50,450
2024,6,10,8,0,486
2024,6,10,8,10,521
2024,6,10,8,20,556
2024,6,10,8,30,589
2024,6,10,8,40,624
2024,6,10,8,50,656
2024,6,10,9,0,686
2024,6,10,9,10,715
2024,6,10,9,20,743
2024,6,10,9,30,769
2024,6,10,9,40,797
2024,6,10,9,50,820
2024,6,10,10,0,842
2024,6,10,10,10,862
2024,6,10,10,20,880
2024,6,10,10,30,897
2024,6,10,10,40,911
2024,6,10,10,50,924
2024,6,10,11,0,935
2024,6,10,11,10,944
2024,6,10,11,20,951
2024,6,10,11,30,956
2024,6,10,11,40,958
2024,6,10,11,50,959
2024,6,10,12,0,958
2024,6,10,12,10,955
2024,6,10,12,20,950
2024,6,10,12,30,944
2024,6,10,12,40,931
2024,6,10,12,50,920
2024,6,10,13,0,907
2024,6,10,13,10,893
2024,6,10,13,20,877
2024,6,10,13,30,859
2024,6,10,13,40,839
2024,6,10,13,50,818
2024,6,10,14,0,795
2024,6,10,14,10,770
2024,6,10,14,20,744
2024,6,10,14,30,717
2024,6,10,14,40,687
2024,6,10,14,50,657
2024,6,10,15,0,626
2024,6,10,15,10,578
2024,6,10,15,20,531
2024,6,10,15,30,481
2024,6,10,15,40,490
2024,6,10,15,50,454
2024,6,10,16,0,418
2024,6,10,16,10,381
2024,6,10,16,20,344
2024,6,10,16,30,307
2024,6,10,16,40,270
2024,6,10,16,50,233
2024,6,10,17,0,197
2024,6,10,17,10,162
2024,6,10,17,20,128
2024,6,10,17,30,41
2024,6,10,17,40,27
2024,6,10,17,50,20
2024,6,10,18,0,11
2024,6,10,18,10,0
2024,6,10,18,20,0
2024,6,10,18,30,0
2024,6,10,18,40,0
2024,6,10,18,50,0
2024,6,10,19,0,0
2024,6,10,19,10,0
2024,6,10,19,20,0
2024,6,10,19,30,0
2024,6,10,19,40,0
2024,6,10,19,50,0
2024,6,10,20,0,0
2024,6,10,20,10,0
2024,6,10,20,20,0
2024,6,10,20,30,0
2024,6,10,20,40,0
2024,6,10,20,50,0
2024,6,10,21,0,0
2024,6,10,21,10,0
2024,6,10,21,20,0
2024,6,10,21,30,0
2024,6,10,21,40,0
2024,6,10,21,50,0
2024,6,10,22,0,0
2024,6,10,22,10,0
2024,6,10,22,20,0
2024,6,10,22,30,0
2024,6,10,22,40,0
2024,6,10,22,50,0
2024,6,10,23,0,0
2024,6,10,23,10,0
2024,6,10,23,20,0
2024,6,10,23,30,0
2024,6,10,23,40,0
2024,6,10,23,50,0
2024,6,11,0,0,0
2024,6,11,0,10,0
2024,6,11,0,20,0
2024,6,11,0,30,0
2024,6,11,0,40,0
2024,6,11,0,50,0
2024,6,11,1,0,0
2024,6,11,1,10,0
2024,6,11,1,20,0
2024,6,11,1,30,0
2024,6,11,1,40,0
2024,6,11,1,50,0
2024,6,11,2,0,0
2024,6,11,2,10,0
2024,6,11,2,20,0
2024,6,11,2,30,0
2024,6,11,2,40,0
2024,6,11,2,50,0
2024,6,11,3,0,0
2024,6,11,3,10,0
2024,6,11,3,20,0
2024,6,11,3,30,0
2024,6,11,3,40,0
2024,6,11,3,50,0
2024,6,11,4,0,0
2024,6,11,4,10,0
2024,6,11,4,20,0
2024,6,11,4,30,0
2024,6,11,4,40,0
2024,6,11,4,50,0
2024,6,11,5,0,0
2024,6,11,5,10,0
2024,6,11,5,20,0
2024,6,11,5,30,0
2024,6,11,5,40,15
2024,6,11,5,50,35
2024,6,11,6,0,60
2024,6,11,6,10,89
2024,6,11,6,20,121
2024,6,11,6,30,154
2024,6,11,6,40,191
2024,6,11,6,50,227
2024,6,11,7,0,264
2024,6,11,7,10,302
2024,6,11,7,20,339
2024,6,11,7,30,376
2024,6,11,7,40,415
2024,6,11,7,50,352
2024,6,11,8,0,336
2024,6,11,8,10,523
2024,6,11,8,20,558
2024,6,11,8,30,592
2024,6,11,8,40,626
2024,6,11,8,50,658
2024,6,11,9,0,688
2024,6,11,9,10,717
2024,6,11,9,20,745
2024,6,11,9,30,771
2024,6,11,9,40,797
2024,6,11,9,50,820
2024,6,11,10,0,842
2024,6,11,10,10,862
2024,6,11,10,20,880
2024,6,11,10,30,896
2024,6,11,10,40,911
2024,6,11,10,50,924
2024,6,11,11,0,935
2024,6,11,11,10,944
2024,6,11,11,20,951
2024,6,11,11,30,956
2024,6,11,11,40,959
2024,6,11,11,50,960
2024,6,11,12,0,959
2024,6,11,12,10,957
2024,6,11,12,20,952
2024,6,11,12,30,945
2024,6,11,12,40,938
2024,6,11,12,50,928
2024,6,11,13,0,915
2024,6,11,13,10,901
2024,6,11,13,20,885
2024,6,11,13,30,867
2024,6,11,13,40,848
2024,6,11,13,50,827
2024,6,11,14,0,804
2024,6,11,14,10,779
2024,6,11,14,20,753
2024,6,11,14,30,725
2024,6,11,14,40,697
2024,6,11,14,50,667
2024,6,11,15,0,635
2024,6,11,15,10,603
2024,6,11,15,20,569
2024,6,11,15,30,535
2024,6,11,15,40,500
2024,6,11,15,50,463
2024,6,11,16,0,427
2024,6,11,16,10,390
2024,6,11,16,20,352
2024,6,11,16,30,314
2024,6,11,16,40,277
2024,6,11,16,50,240
2024,6,11,17,0,203
2024,6,11,17,10,167
2024,6,11,17,20,133
2024,6,11,17,30,100
2024,6,11,17,40,69
2024,6,11,17,50,43
2024,6,11,18,0,17
2024,6,11,18,10,0
2024,6,11,18,20,0
2024,6,11,18,30,0
2024,6,11,18,40,0
2024,6,11,18,50,0
2024,6,11,19,0,0
2024,6,11,19,10,0
2024,6,11,19,20,0
2024,6,11,19,30,0
2024,6,11,19,40,0
2024,6,11,19,50,0
2024,6,11,20,0,0
2024,6,11,20,10,0
2024,6,11,20,20,0
2024,6,11,20,30,0
2024,6,11,20,40,0
2024,6,11,20,50,0
2024,6,11,21,0,0
2024,6,11,21,10,0
2024,6,11,21,20,0
2024,6,11,21,30,0
2024,6,11,21,40,0
2024,6,11,21,50,0
2024,6,11,22,0,0
2024,6,11,22,10,0
2024,6,11,22,20,0
2024,6,11,22,30,0
2024,6,11,22,40,0
2024,6,11,22,50,0
2024,6,11,23,0,0
2024,6,11,23,10,0
2024,6,11,23,20,0
2024,6,11,23,30,0
2024,6,11,23,40,0
2024,6,11,23,50,0
2024,6,12,0,0,0
2024,6,12,0,10,0
2024,6,12,0,20,0
2024,6,12,0,30,0
2024,6,12,0,40,0
2024,6,12,0,50,0
2024,6,12,1,0,0
2024,6,12,1,10,0
2024,6,12,1,20,0
2024,6,12,1,30,0
2024,6,12,1,40,0
2024,6,12,1,50,0
2024,6,12,2,0,0
2024,6,12,2,10,0
2024,6,12,2,20,0
2024,6,12,2,30,0
2024,6,12,2,40,0
2024,6,12,2,50,0
2024,6,12,3,0,0
2024,6,12,3,10,0
2024,6,12,3,20,0
2024,6,12,3,30,0
2024,6,12,3,40,0
2024,6,12,3,50,0
2024,6,12,4,0,0
2024,6,12,4,10,0
2024,6,12,4,20,0
2024,6,12,4,30,0
2024,6,12,4,40,0
2024,6,12,4,50,0
2024,6,12,5,0,0
2024,6,12,5,10,0
2024,6,12,5,20,0
2024,6,12,5,30,0
2024,6,12,5,40,4
2024,6,12,5,50,7
2024,6,12,6,0,6
2024,6,12,6,10,56
2024,6,12,6,20,78
2024,6,12,6,30,110
2024,6,12,6,40,185
2024,6,12,6,50,221
2024,6,12,7,0,210
2024,6,12,7,10,294
2024,6,12,7,20,331
2024,6,12,7,30,368
2024,6,12,7,40,408
2024,6,12,7,50,420
2024,6,12,8,0,423
2024,6,12,8,10,416
2024,6,12,8,20,454
2024,6,12,8,30,584
2024,6,12,8,40,619
2024,6,12,8,50,650
2024,6,12,9,0,614
2024,6,12,9,10,710
2024,6,12,9,20,738
2024,6,12,9,30,616
2024,6,12,9,40,621
2024,6,12,9,50,819
2024,6,12,10,0,840
2024,6,12,10,10,860
2024,6,12,10,20,879
2024,6,12,10,30,895
2024,6,12,10,40,624
2024,6,12,10,50,689
2024,6,12,11,0,553
2024,6,12,11,10,658
2024,6,12,11,20,536
2024,6,12,11,30,610
2024,6,12,11,40,451
2024,6,12,11,50,603
2024,6,12,12,0,735
2024,6,12,12,10,831
2024,6,12,12,20,55
2024,6,12,12,30,224
2024,6,12,12,40,199
2024,6,12,12,50,233
2024,6,12,13,0,318
2024,6,12,13,10,370
2024,6,12,13,20,421
2024,6,12,13,30,516
2024,6,12,13,40,568
2024,6,12,13,50,587
2024,6,12,14,0,639
2024,6,12,14,10,564
2024,6,12,14,20,502
2024,6,12,14,30,731
2024,6,12,14,40,146
2024,6,12,14,50,88
2024,6,12,15,0,68
2024,6,12,15,10,59
2024,6,12,15,20,48
2024,6,12,15,30,89
2024,6,12,15,40,120
2024,6,12,15,50,133
2024,6,12,16,0,172
2024,6,12,16,10,203
2024,6,12,16,20,191
2024,6,12,16,30,190
2024,6,12,16,40,126
2024,6,12,16,50,81
2024,6,12,17,0,8
2024,6,12,17,10,6
2024,6,12,17,20,5
2024,6,12,17,30,10
2024,6,12,17,40,3
2024,6,12,17,50,2
2024,6,12,18,0,2
2024,6,12,18,10,0
2024,6,12,18,20,0
2024,6,12,18,30,0
2024,6,12,18,40,0
2024,6,12,18,50,0
2024,6,12,19,0,0
2024,6,12,19,10,0
2024,6,12,19,20,0
2024,6,12,19,30,0
2024,6,12,19,40,0
2024,6,12,19,50,0
2024,6,12,20,0,0
2024,6,12,20,10,0
2024,6,12,20,20,0
2024,6,12,20,30,0
2024,6,12,20,40,0
2024,6,12,20,50,0
2024,6,12,21,0,0
2024,6,12,21,10,0
2024,6,12,21,20,0
2024,6,12,21,30,0
2024,6,12,21,40,0
2024,6,12,21,50,0
2024,6,12,22,0,0
2024,6,12,22,10,0
2024,6,12,22,20,0
2024,6,12,22,30,0
2024,6,12,22,40,0
2024,6,12,22,50,0
2024,6,12,23,0,0
2024,6,12,23,10,0
2024,6,12,23,20,0
2024,6,12,23,30,0
2024,6,12,23,40,0
2024,6,12,23,50,0
2024,6,13,0,0,0
2024,6,13,0,10,0
2024,6,13,0,20,0
2024,6,13,0,30,0
2024,6,13,0,40,0
2024,6,13,0,50,0
2024,6,13,1,0,0
2024,6,13,1,10,0
2024,6,13,1,20,0
2024,6,13,1,30,0
2024,6,13,1,40,0
2024,6,13,1,50,0
2024,6,13,2,0,0
2024,6,13,2,10,0
2024,6,13,2,20,0
2024,6,13,2,30,0
2024,6,13,2,40,0
2024,6,13,2,50,0
2024,6,13,3,0,0
2024,6,13,3,10,0
2024,6,13,3,20,0
2024,6,13,3,30,0
2024,6,13,3,40,0
2024,6,13,3,50,0
2024,6,13,4,0,0
2024,6,13,4,10,0
2024,6,13,4,20,0
2024,6,13,4,30,0
2024,6,13,4,40,0
2024,6,13,4,50,0
2024,6,13,5,0,0
2024,6,13,5,10,0
2024,6,13,5,20,0
2024,6,13,5,30,0
2024,6,13,5,40,10
2024,6,13,5,50,29
2024,6,13,6,0,53
2024,6,13,6,10,81
2024,6,13,6,20,112
2024,6,13,6,30,144
2024,6,13,6,40,180
2024,6,13,6,50,215
2024,6,13,7,0,251
2024,6,13,7,10,288
2024,6,13,7,20,325
2024,6,13,7,30,362
2024,6,13,7,40,398
2024,6,13,7,50,435
2024,6,13,8,0,471
2024,6,13,8,10,507
2024,6,13,8,20,464
2024,6,13,8,30,505
2024,6,13,8,40,606
2024,6,13,8,50,638
2024,6,13,9,0,659
2024,6,13,9,10,583
2024,6,13,9,20,629
2024,6,13,9,30,733
2024,6,13,9,40,766
2024,6,13,9,50,790
2024,6,13,10,0,680
2024,6,13,10,10,669
2024,6,13,10,20,824
2024,6,13,10,30,858
2024,6,13,10,40,872
2024,6,13,10,50,884
2024,6,13,11,0,792
2024,6,13,11,10,754
2024,6,13,11,20,765
2024,6,13,11,30,740
2024,6,13,11,40,757
2024,6,13,11,50,780
2024,6,13,12,0,767
2024,6,13,12,10,755
2024,6,13,12,20,757
2024,6,13,12,30,898
2024,6,13,12,40,142
2024,6,13,12,50,882
2024,6,13,13,0,906
2024,6,13,13,10,892
2024,6,13,13,20,876
2024,6,13,13,30,858
2024,6,13,13,40,837
2024,6,13,13,50,815
2024,6,13,14,0,792
2024,6,13,14,10,768
2024,6,13,14,20,611
2024,6,13,14,30,703
2024,6,13,14,40,682
2024,6,13,14,50,511
2024,6,13,15,0,548
2024,6,13,15,10,587
2024,6,13,15,20,451
2024,6,13,15,30,448
2024,6,13,15,40,399
2024,6,13,15,50,343
2024,6,13,16,0,327
2024,6,13,16,10,314
2024,6,13,16,20,295
2024,6,13,16,30,187
2024,6,13,16,40,195
2024,6,13,16,50,222
2024,6,13,17,0,189
2024,6,13,17,10,154
2024,6,13,17,20,121
2024,6,13,17,30,89
2024,6,13,17,40,21
2024,6,13,17,50,34
2024,6,13,18,0,14
2024,6,13,18,10,0
2024,6,13,18,20,0
2024,6,13,18,30,0
2024,6,13,18,40,0
2024,6,13,18,50,0
2024,6,13,19,0,0
2024,6,13,19,10,0
2024,6,13,19,20,0
2024,6,13,19,30,0
2024,6,13,19,40,0
2024,6,13,19,50,0
2024,6,13,20,0,0
2024,6,13,20,10,0
2024,6,13,20,20,0
2024,6,13,20,30,0
2024,6,13,20,40,0
2024,6,13,20,50,0
2024,6,13,21,0,0
2024,6,13,21,10,0
